docId,filename,top topics...,,,,,,,,,,,,,,,
994,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.89.txt,5,0.24338623881340000,6,0.2083333283662800,1,0.190476194024086,3,0.1111111119389530,8,,,,,,
995,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.890.txt,6,0.3575909733772280,1,0.23776662349700900,3,0.15997490286827100,7,0.06336261332035060,4,,,,,,
996,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.891.txt,1,0.5008253455162050,4,0.15285572409629800,9,0.1406404823064800,7,0.05645427480340000,2,,,,,,
997,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.892.txt,9,0.24873381853103600,7,0.15644344687461900,8,0.15137872099876400,1,0.14237478375434900,5,0.09848058223724370,2,0.0827236920595169,0,,
998,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.893.txt,0,0.47605830430984500,4,0.18736988306045500,1,0.11172796785831500,6,,,,,,,,
999,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.894.txt,0,0.2964169383049010,7,0.18892508745193500,2,0.1335504949092860,8,0.12377849966287600,9,0.11726384609937700,6,,,,
1000,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.895.txt,6,0.25863391160965000,0,0.22179585695266700,1,0.15425939857959700,4,0.1527244746685030,3,,,,,,
1001,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.896.txt,1,0.5185185074806210,3,0.16329966485500300,7,,,,,,,,,,
1002,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.897.txt,1,0.7176841497421260,3,,,,,,,,,,,,
1003,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.898.txt,1,0.6992174386978150,9,,,,,,,,,,,,
1004,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.899.txt,0,0.41209226846694900,4,0.26093873381614700,6,,,,,,,,,,
1005,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.9.txt,0,0.256296306848526,8,0.21876543760299700,9,0.1832098811864850,5,0.11555555462837200,7,0.08098765462636950,2,,,,
1006,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.90.txt,1,0.2830188572406770,5,0.24185249209404000,8,0.12292739003896700,3,0.11549457162618600,0,0.07833047211170200,6,,,,
1007,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.900.txt,1,0.417305588722229,2,0.26615554094314600,7,0.1204819306731220,4,0.06462212651968000,3,,,,,,
1008,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.901.txt,3,0.2720806300640110,6,0.27148786187171900,1,0.17783047258853900,4,0.10966212302446400,7,,,,,,
1009,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.902.txt,1,,,,,,,,,,,,,,
1010,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.903.txt,9,0.22980910539627100,2,0.18428781628608700,7,0.1776798814535140,1,0.17694567143917100,3,0.07121879607439040,8,,,,
1011,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.904.txt,0,0.3794212341308590,1,0.21864952147007000,6,0.14469453692436200,4,,,,,,,,
1012,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.905.txt,1,0.346689909696579,2,0.2944251000881200,9,,,,,,,,,,
1013,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.906.txt,1,0.6522965431213380,2,0.11724415421485900,4,,,,,,,,,,
1014,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.907.txt,1,0.2820855677127840,3,0.2553475797176360,9,0.12366310507059100,8,0.05882352963089940,6,0.05815507844090460,4,0.057486630976200100,0,,
1015,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.908.txt,7,0.3969876170158390,1,0.26196879148483300,2,,,,,,,,,,
1016,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.909.txt,9,0.6290417313575740,1,0.10052909702062600,2,0.07583773881196980,4,,,,,,,,
1017,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.91.txt,4,0.35104236006736800,0,0.25756555795669600,9,0.13584397733211500,2,0.09213180840015410,6,,,,,,
1018,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.910.txt,5,0.46360915899276700,9,0.2023928165435790,1,0.19242273271083800,7,,,,,,,,
1019,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.911.txt,1,0.42558425664901700,3,0.3075030744075780,6,,,,,,,,,,
1020,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.912.txt,1,0.43339958786964400,3,0.193836972117424,5,0.12326043844223000,8,0.0556660033762455,6,0.05467196926474570,4,,,,
1021,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.913.txt,3,0.35745424032211300,1,0.27680906653404200,6,0.222319096326828,4,,,,,,,,
1022,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.914.txt,6,0.415855348110199,3,0.3602225184440610,1,,,,,,,,,,
1023,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.915.txt,3,0.37101811170578000,1,0.30980637669563300,6,0.18675827980041500,8,,,,,,,,
1024,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.916.txt,3,0.44670847058296200,1,0.2468651980161670,6,0.12852664291858700,8,,,,,,,,
1025,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.917.txt,9,0.4108729660511020,1,0.2451646625995640,4,0.11709357053041500,2,0.06743334978818890,0,,,,,,
1026,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.918.txt,1,0.41952982544899000,2,0.1505424976348880,7,0.13471971452236200,9,0.12793852388858800,3,,,,,,
1027,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.919.txt,1,0.3488371968269350,9,0.16795866191387200,2,0.12093023210763900,3,0.1054263561964040,6,0.08268734067678450,4,,,,
1028,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.92.txt,8,0.361596018075943,6,0.28761428594589200,1,0.13050706684589400,3,,,,,,,,
1029,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.920.txt,0,0.593406617641449,4,0.1854395568370820,8,,,,,,,,,,
1030,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.921.txt,4,0.5383275151252750,1,0.1260162591934200,8,0.10104529559612300,0,0.06387920677661900,7,,,,,,
1031,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.922.txt,7,0.37393099069595300,2,0.2845768332481380,4,0.09908581525087360,9,0.08316130936145780,5,,,,,,
1032,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.923.txt,1,0.3112727403640750,2,0.2887272834777830,9,0.2014545500278470,7,,,,,,,,
1033,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.924.txt,9,0.4828232228755950,4,0.22485946118831600,1,,,,,,,,,,
1034,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.925.txt,1,0.2672605812549590,9,0.16184112429618800,6,0.15144766867160800,2,0.11358574777841600,3,0.112843357026577,4,0.06236080080270770,7,,
1035,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.926.txt,2,0.22847682237625100,0,0.15562914311885800,1,0.14900662004947700,6,0.1192052960395810,8,0.08940397202968600,3,0.0794702023267746,4,0.05960264801979060,7
1036,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.927.txt,1,0.30882352590560900,3,0.20743034780025500,8,0.15479876101017000,7,0.09365325421094890,6,0.05727554112672810,0,,,,
1037,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.928.txt,1,0.46717947721481300,4,0.15435896813869500,0,0.09435897320508960,2,0.08564102649688720,8,,,,,,
1038,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.929.txt,3,0.4576822817325590,1,0.2486979216337200,6,0.1412760466337200,8,,,,,,,,
1039,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.93.txt,8,0.5574783682823180,6,0.07540173083543780,0,0.06922125816345210,2,0.06551297754049300,1,0.06056860461831090,5,0.05191594734787940,3,,
1040,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.930.txt,3,0.4442134499549870,1,0.3042272925376890,6,0.09979210048913960,8,,,,,,,,
1041,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.931.txt,1,0.30743011832237200,6,0.19427402317524000,0,0.1826857477426530,3,0.1445126086473460,8,,,,,,
1042,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.932.txt,1,0.3937349319458010,2,0.2881927788257600,7,,,,,,,,,,
1043,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.933.txt,3,0.5376983880996700,1,0.19775132834911300,6,,,,,,,,,,
1044,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.934.txt,2,0.3529411852359770,1,0.21541011333465600,8,0.08782104402780530,7,0.07290803641080860,6,0.05136702582240100,4,,,,
1045,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.935.txt,4,0.28205129504203800,1,0.19641025364399000,6,0.18717949092388200,0,0.10769230872392700,3,0.09692307561635970,9,,,,
1046,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.936.txt,1,0.4142581820487980,4,0.09682080894708630,9,0.0910404622554779,0,0.09007707238197330,3,0.08718689531087880,6,0.07177264243364330,5,0.05876686051487920,2
1047,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.937.txt,1,0.45619046688079800,7,0.11238095164299000,2,0.10571428388357200,0,0.08666666597127910,8,0.07523809373378750,5,,,,
1048,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.938.txt,1,0.2846364974975590,4,0.18587104976177200,6,0.14403292536735500,2,0.1392318308353420,3,0.07887516915798190,9,,,,
1049,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.939.txt,9,0.55474454164505,2,0.10644768923521000,1,0.09428223967552190,5,0.05656934157013890,3,,,,,,
1050,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.94.txt,1,0.3349972367286680,3,0.18801996111869800,8,0.1769273430109020,5,0.12534664571285200,6,,,,,,
1051,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.940.txt,0,0.6132075190544130,4,0.07547169923782350,6,0.07311321049928670,8,0.06603773683309560,1,,,,,,
1052,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.941.txt,3,0.4391988515853880,1,0.29899856448173500,8,0.08583690971136090,6,0.06366237252950670,7,,,,,,
1053,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.942.txt,0,0.4889705777168270,4,0.1985294073820110,2,0.07720588147640230,1,0.06985294073820110,6,,,,,,
1054,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.943.txt,0,0.4419337809085850,4,0.20599053800106000,9,0.11928533762693400,6,0.080924853682518,1,,,,,,
1055,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.944.txt,8,0.3446327745914460,1,0.15819208323955500,0,0.15819208323955500,6,0.07344632595777510,3,0.06214689090847970,5,0.05649717524647710,2,,
1056,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.945.txt,9,0.2287878841161730,0,0.2181818187236790,5,0.2075757533311840,2,0.145454540848732,1,,,,,,
1057,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.946.txt,0,0.6038732528686520,8,0.09066901355981830,4,0.056338027119636500,6,0.055457744747400300,7,,,,,,
1058,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.947.txt,3,0.3553854525089260,1,0.23947511613369000,6,0.18097320199012800,4,0.09294696897268300,9,,,,,,
1059,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.948.txt,0,0.5340583920478820,7,0.18832284212112400,2,0.08128219842910770,8,0.07784774154424670,5,,,,,,
1060,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.949.txt,5,0.3832281231880190,1,0.22091974318027500,9,,,,,,,,,,
1061,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.95.txt,0,0.5017300844192500,8,0.20415225625038100,5,0.08419838547706600,2,,,,,,,,
1062,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.950.txt,1,0.5676934123039250,2,0.18875357508659400,9,0.05694842338562010,7,,,,,,,,
1063,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.951.txt,2,0.5864661931991580,1,0.12383900582790400,7,,,,,,,,,,
1064,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.952.txt,1,0.3472750186920170,5,0.32699620723724400,2,,,,,,,,,,
1065,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.953.txt,0,0.27915871143341100,4,0.2581261992454530,1,0.12045889347791700,6,0.11854684352874800,9,,,,,,
1066,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.954.txt,4,0.42406415939331100,1,0.21122995018959000,8,0.07486630976200100,3,0.06631015986204150,7,0.0572192519903183,0,0.05614973232150080,6,,
1067,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.955.txt,0,0.6469194293022160,9,0.11611374467611300,8,,,,,,,,,,
1068,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.956.txt,3,0.42105263471603400,1,0.32140350341796900,6,0.12421052902936900,8,,,,,,,,
1069,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.957.txt,1,0.2587064802646640,9,0.2172470986843110,2,0.18325041234493300,7,0.10779435932636300,5,0.072968490421772,8,,,,
1070,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.958.txt,4,0.35355764627456700,0,0.16105902194976800,9,0.14230556786060300,6,0.13017098605632800,1,,,,,,
1071,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.959.txt,0,0.38719749450683600,4,0.27088212966918900,6,0.11787665635347400,1,0.06401249021291730,3,0.05620608851313590,7,,,,
1072,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.96.txt,6,0.26791277527809100,4,0.23831775784492500,0,0.17834891378879500,8,,,,,,,,
1073,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.960.txt,0,0.3409585952758790,4,0.20915032923221600,1,0.15577341616153700,6,0.10239651054143900,9,,,,,,
1074,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.961.txt,4,0.3774318993091580,3,0.2217898815870290,0,0.1284046620130540,6,,,,,,,,
1075,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.962.txt,0,0.3654596209526060,9,0.2573816180229190,5,0.10194986313581500,1,0.06406684964895250,4,,,,,,
1076,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.963.txt,9,0.3123486638069150,2,0.2804681062698360,1,0.21388216316700000,4,,,,,,,,
1077,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.964.txt,0,0.38771331310272200,4,0.3344709873199460,1,0.05733788385987280,7,,,,,,,,
1078,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.965.txt,1,0.3567335307598110,3,0.3366762101650240,6,0.0967048704624176,8,,,,,,,,
1079,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.966.txt,1,0.4052349328994750,7,0.2216966301202770,3,0.14758750796318100,2,0.052034057676792100,8,,,,,,
1080,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.967.txt,4,0.42561984062194800,3,0.1694214940071110,0,0.10743801295757300,6,0.09917355328798290,8,0.07438016682863240,1,,,,
1081,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.968.txt,0,0.6303630471229550,1,0.08580858260393140,8,0.06930693238973620,5,,,,,,,,
1082,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.969.txt,5,0.27798810601234400,0,0.20984315872192400,9,0.185505673289299,2,0.17577068507671400,3,,,,,,
1083,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.97.txt,8,0.34285715222358700,1,0.1428571492433550,5,0.11428571492433500,2,0.11428571492433500,0,0.08571428805589680,6,,,,
1084,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.970.txt,1,0.3194318413734440,3,0.23118767142295800,7,0.20157146453857400,2,,,,,,,,
1085,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.971.txt,2,0.4060218930244450,9,0.33166059851646400,7,0.10857664048671700,1,,,,,,,,
1086,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.972.txt,0,0.704402506351471,6,0.069182388484478,1,,,,,,,,,,
1087,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.973.txt,2,0.6106246113777160,7,0.08931698650121690,0,0.08347927778959270,8,,,,,,,,
1088,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.974.txt,4,0.3123167157173160,0,0.3005865216255190,6,0.09237536787986760,1,0.09237536787986760,3,,,,,,
1089,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.975.txt,9,0.21866896748542800,2,0.1806395798921590,1,0.13483145833015400,8,0.12013828754425000,7,0.09853067994117740,5,0.09161625057458880,0,0.06828003376722340,3
1090,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.976.txt,3,0.5686274766922000,1,0.12168397009372700,4,0.07151095569133760,6,,,,,,,,
1091,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.977.txt,4,0.3986798822879790,6,0.16897690296173100,8,0.13597360253334000,3,0.07854785770177840,0,,,,,,
1092,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.978.txt,1,0.3931731879711150,2,0.2566371560096740,6,0.07458912581205370,5,,,,,,,,
1093,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.979.txt,5,0.3980054259300230,9,0.2316409796476360,1,0.12466001510620100,2,,,,,,,,
1094,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.98.txt,7,0.40444445610046400,9,0.28345680236816400,2,0.14716050028801000,5,0.06814815104007720,8,,,,,,
1095,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.980.txt,5,0.333032488822937,9,0.24097472429275500,2,0.19675090909004200,1,0.09566786885261540,0,,,,,,
1096,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.981.txt,4,0.5033453702926640,9,0.17498713731765700,8,0.1399897038936610,0,,,,,,,,
1097,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.982.txt,9,0.4007183313369750,2,0.19805027544498400,1,0.1831708550453190,4,,,,,,,,
1098,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.983.txt,2,0.25596389174461400,9,0.23887814581394200,1,0.1885880082845690,7,0.1708575040102010,5,,,,,,
1099,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.984.txt,2,0.2931654751300810,0,0.27038368582725500,1,0.14988009631633800,6,0.11031175404787100,4,0.05575539544224740,8,,,,
1100,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.985.txt,9,0.33818182349205000,2,0.17163635790348100,1,0.1541818231344220,5,0.15345454216003400,0,,,,,,
1101,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.986.txt,4,0.34210526943206800,8,0.15114709734916700,6,0.12618084251880600,1,0.11808367073535900,9,,,,,,
1102,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.987.txt,5,0.48075202107429500,1,0.2112802118062970,7,0.08863025903701780,9,0.06893464922904970,3,,,,,,
1103,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.988.txt,2,0.4979129433631900,7,0.1860465109348300,1,0.1580202728509900,9,,,,,,,,
1104,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.989.txt,0,0.386896550655365,9,0.23862068355083500,5,0.1068965494632720,1,0.06413792818784710,8,0.06137930974364280,2,,,,
1105,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.99.txt,6,0.4399174749851230,3,0.19958741962909700,1,0.12944817543029800,8,,,,,,,,
1106,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.990.txt,5,0.3706793785095210,1,0.25387364625930800,3,0.10369487851858100,2,0.0822407603263855,8,,,,,,
1107,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.991.txt,6,0.29424306750297500,3,0.26439231634140000,1,0.20895522832870500,0,,,,,,,,
1108,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.992.txt,0,0.3462686538696290,9,0.24955223500728600,7,0.1301492601633070,4,0.10567164421081500,1,,,,,,
1109,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.993.txt,1,0.40280020236969000,3,0.3484114110469820,6,0.08023694157600400,7,0.0624663420021534,8,,,,,,
