docId,filename,top topics...,,,,,,,,,,,
1037,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.928.txt,0,0.48974359,4,0.235897437,3,0.086666666,2,0.07333333,1,0.058974359,5
1038,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.929.txt,5,0.572265625,0,0.310546875,3,,,,,,
1039,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.93.txt,4,0.379480839,3,0.29789865,0,0.127317682,5,0.107540175,2,,
1040,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.930.txt,5,0.477477491,0,0.406098396,3,,,,,,
1041,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.931.txt,0,0.32992503,5,0.260395378,4,0.233810499,3,,,,
1042,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.932.txt,0,0.454939753,2,0.371566266,1,,,,,,
1043,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.933.txt,5,0.597883582,0,0.230158731,2,0.071428575,1,,,,
1044,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.934.txt,2,0.371168196,0,0.293289155,1,0.103562549,3,0.097763047,5,,
1045,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.935.txt,4,0.424615383,0,0.227692306,5,0.214871794,1,,,,
1046,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.936.txt,0,0.451348752,5,0.147880539,1,0.146435454,4,0.127167627,3,,
1047,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.937.txt,0,0.530476213,3,0.181904763,2,0.157142863,5,,,,
1048,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.938.txt,0,0.336076826,4,0.220164612,5,0.172839507,1,0.139231831,2,,
1049,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.939.txt,1,0.562043786,2,0.186739653,0,0.099148415,4,0.0553528,3,,
1050,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.94.txt,0,0.501941204,5,0.260122031,3,0.128674433,1,,,,
1051,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.940.txt,4,0.44339624,3,0.367924541,0,0.070754714,5,,,,
1052,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.941.txt,5,0.487839758,0,0.383404851,2,,,,,,
1053,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.942.txt,4,0.569852948,3,0.169117644,0,0.106617644,5,0.080882356,2,,
1054,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.943.txt,4,0.510772467,3,0.171308458,1,0.16447714,0,,,,
1055,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.944.txt,0,0.310734451,3,0.21468927,4,0.146892652,2,0.129943505,5,0.11299435,1
1056,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.945.txt,1,0.448484838,3,0.262121201,0,0.090909094,2,0.07121212,5,0.06818182,4
1057,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.946.txt,4,0.404049307,3,0.313380271,5,0.093309857,1,0.071302816,2,0.067781687,0
1058,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.947.txt,5,0.539639175,0,0.241662115,4,0.140513942,1,,,,
1059,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.948.txt,3,0.617630243,2,0.203205496,4,0.089868344,1,,,,
1060,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.949.txt,1,0.469792604,0,0.284941375,3,0.11361587,5,,,,
1061,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.95.txt,3,0.61014992,4,0.167243361,1,0.074971162,2,,,,
1062,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.950.txt,0,0.597421229,2,0.217765048,1,0.089899711,5,,,,
1063,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.951.txt,2,0.665192366,0,0.15435648,5,0.079168506,3,,,,
1064,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.952.txt,0,0.474017739,3,0.182509512,2,0.145754114,1,,,,
1065,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.953.txt,4,0.57552582,1,0.107074566,5,0.091778204,0,0.091778204,3,,
1066,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.954.txt,4,0.447058827,0,0.252941191,5,0.112834223,1,,,,
1067,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.955.txt,4,0.39810428,3,0.376777261,1,0.097156398,2,,,,
1068,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.956.txt,5,0.490526319,0,,,,,,,,
1069,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.957.txt,0,0.307628512,1,0.274461031,2,0.2570481,3,,,,
1070,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.958.txt,4,0.500275791,1,0.212355211,5,0.126309991,0,,,,
1071,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.959.txt,4,0.690085888,5,0.131147534,0,,,,,,
1072,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.96.txt,4,0.548286617,5,0.211059183,3,0.132398754,0,,,,
1073,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.960.txt,4,0.595860541,0,0.140522882,1,0.089324616,5,0.075163402,3,,
1074,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.961.txt,4,0.5252918,5,0.268482476,0,0.097276263,3,,,,
1075,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.962.txt,1,0.383844018,3,0.283008367,4,0.171030641,0,,,,
1076,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.963.txt,1,0.378127515,2,0.259483457,0,0.24132365,4,,,,
1077,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.964.txt,4,0.65051192,3,0.102389075,0,0.082593858,2,0.062116042,1,,
1078,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.965.txt,0,0.439828068,5,0.385386825,4,,,,,,
1079,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.966.txt,0,0.460422575,2,0.207820877,5,0.185115099,3,,,,
1080,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.967.txt,4,0.487603307,5,0.26859504,0,,,,,,
1081,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.968.txt,3,0.508250833,4,0.194719478,0,0.128712878,2,0.092409238,5,,
1082,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.969.txt,1,0.458085448,3,0.176311523,2,0.148188204,0,0.092482425,5,0.064359114,4
1083,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.97.txt,0,0.514285743,3,0.142857149,5,0.121428572,4,0.100000001,2,,
1084,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.970.txt,0,0.411000311,2,0.242671505,5,0.205500156,3,,,,
1085,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.971.txt,2,0.528284669,1,0.315693438,0,,,,,,
1086,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.972.txt,3,0.547169805,4,0.188679248,0,0.088050313,5,0.075471699,1,,
1087,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.973.txt,2,0.690017521,3,0.089316987,0,0.063631058,5,0.062463515,4,,
1088,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.974.txt,4,0.592375338,0,0.120234601,5,0.107038125,3,0.070381232,2,,
1089,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.975.txt,1,0.277441651,3,0.216076061,2,0.21348314,0,0.195332751,5,,
1090,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.976.txt,5,0.629757762,0,0.184544399,4,0.057093427,1,,,,
1091,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.977.txt,4,0.487788767,5,0.205280527,0,0.100330032,3,0.085808583,1,,
1092,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.978.txt,0,0.417193413,2,0.300884962,5,0.087231353,1,0.078381792,4,0.065739572,3
1093,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.979.txt,1,0.376699895,0,0.229827747,3,0.182683587,2,,,,
1094,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.98.txt,2,0.531851828,1,0.319999993,3,,,,,,
1095,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.980.txt,1,0.456678689,2,0.175090253,0,0.147111908,3,0.143501803,5,,
1096,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.981.txt,4,0.595470905,1,0.239835307,5,0.067936182,0,,,,
1097,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.982.txt,1,0.475115448,2,0.202154949,0,0.197537199,4,,,,
1098,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.983.txt,2,0.410058022,1,0.287878782,0,,,,,,
1099,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.984.txt,2,0.318944842,4,0.204436451,3,0.200239807,0,0.164268583,5,,
1100,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.985.txt,1,0.510545433,0,0.189090908,2,0.163636357,3,,,,
1101,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.986.txt,4,0.404858291,5,0.176113367,0,0.150472328,1,0.121457487,3,,
1102,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.987.txt,0,0.363473594,1,0.256938219,3,0.203222916,2,0.080572963,5,,
1103,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.988.txt,2,0.637447834,0,0.196183667,1,,,,,,
1104,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.989.txt,1,0.429655164,3,0.257241368,4,0.162068963,0,0.056551725,5,,
1105,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.99.txt,5,0.605466723,0,0.17431666,3,0.104693137,1,,,,
1106,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.990.txt,0,0.39094159,1,0.207389757,3,0.16567342,2,0.117997617,5,,
1107,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.991.txt,5,0.484008521,0,0.217484012,4,,,,,,
1108,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.992.txt,4,0.404179096,1,0.380895525,0,0.073432833,3,,,,
1109,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.993.txt,0,0.499192238,5,,,,,,,,
1110,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.994.txt,0,0.60700196,5,0.206114396,4,0.074457593,3,,,,
1111,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.995.txt,5,0.600000024,0,0.176854596,4,0.099109791,3,,,,
1112,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.996.txt,1,0.597961009,2,,,,,,,,
1113,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.997.txt,4,0.598722696,1,,,,,,,,
1114,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.998.txt,4,0.639084518,3,0.169014081,2,0.054577466,1,0.054577466,0,,
1115,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.999.txt,4,0.621517003,1,0.155572757,3,0.144736841,0,,,,
